instance,centers_number,size,p,iteration,max_distance_k_mean_1,silhouette_k_mean_1,adjusted_rand_k_mean_1,execution_time_k_mean_1,max_distance_k_mean_2,silhouette_k_mean_2,adjusted_rand_k_mean_2,execution_time_k_mean_2,max_distance_k_means_skt,execution_time_k_means_skt,silhouette_k_means_skt,adjusted_rand_k_means_skt,estimated
center_5_saida_cluster_9.csv,5,800,2,27,1.313016545202416,0.5001958294642794,0.6968000594889189,0.01394510269165039,1.604599652689339,0.3730611914192504,0.6972836215217866,0.011974573135375977,1.4201467315396121,0.01462101936340332,0.4473363918763626,0.6063378987990447,4.990252643221128
center_5_saida_cluster_9.csv,5,800,2,28,1.2876160604329105,0.4522385112329802,0.6820817714881968,0.013932228088378906,1.6382350227289684,0.27183688726764216,0.5697538167692585,0.013271093368530273,1.4201467315396121,0.014800548553466797,0.4473363918763626,0.6063378987990447,4.990252643221128
center_5_saida_cluster_9.csv,5,800,2,29,1.171874604714088,0.37614884645548924,0.6027615549595883,0.013956785202026367,1.4826048290507503,0.3862471317757602,0.7109888521066409,0.011931896209716797,1.4201467315396121,0.01457524299621582,0.4473363918763626,0.6063378987990447,4.990252643221128
center_5_saida_cluster_9.csv,5,800,2,30,1.398755512455621,0.5071478613360257,0.6548003025843012,0.013588428497314453,1.6179713921900643,0.3765723128013188,0.6899878274800189,0.012112617492675781,1.4201467315396121,0.014322042465209961,0.4473363918763626,0.6063378987990447,4.990252643221128
center_4_saida_cluster_7.csv,4,800,1,1,1.8320203517416427,0.422254992734316,0.23562706505730924,0.01349782943725586,2.0877380880941354,0.5501252174866748,0.3063321518419426,0.012492895126342773,2.1955454023873195,0.025416135787963867,0.6113300534534161,0.4471396797121416,6.616681162877541
center_4_saida_cluster_7.csv,4,800,1,2,1.9284144257666913,0.4702879405728504,0.2952170095511059,0.017281532287597656,2.3478798008851216,0.5039396000228739,0.32969441288986046,0.014492273330688477,2.1955454023873195,0.02559518814086914,0.6113300534534161,0.4471396797121416,6.616681162877541
center_4_saida_cluster_7.csv,4,800,1,3,1.9482543346541124,0.5684595975596486,0.4579738534278304,0.015772342681884766,1.8730410922465117,0.5569363123999015,0.29783790133794585,0.012427330017089844,2.1955454023873195,0.02526402473449707,0.6113300534534161,0.4471396797121416,6.616681162877541
center_4_saida_cluster_7.csv,4,800,1,4,1.896165188535054,0.4834771208943065,0.3843627391733459,0.013699054718017578,2.5010576049387856,0.5562437984211555,0.4643215942713243,0.012024402618408203,2.1955454023873195,0.02469182014465332,0.6113300534534161,0.4471396797121416,6.616681162877541
center_4_saida_cluster_7.csv,4,800,1,5,1.7161755422643008,0.5685821998374854,0.43456377900961,0.01419210433959961,2.1390660384593043,0.4571074568644432,0.258599212733344,0.011989593505859375,2.1955454023873195,0.027332544326782227,0.6113300534534161,0.4471396797121416,6.616681162877541
center_4_saida_cluster_7.csv,4,800,1,6,1.9571292451017372,0.5898965265014884,0.2783267737837719,0.01383519172668457,1.9910227524093451,0.2948700990383948,0.2910627574381071,0.01218271255493164,2.1955454023873195,0.02932000160217285,0.6113300534534161,0.4471396797121416,6.616681162877541
center_4_saida_cluster_7.csv,4,800,1,7,2.0898823766927066,0.5520758847111749,0.2717787825858927,0.015888214111328125,2.3478798008851216,0.49212459678430165,0.3461346230234743,0.021571874618530273,2.1955454023873195,0.029041290283203125,0.6113300534534161,0.4471396797121416,6.616681162877541
center_4_saida_cluster_7.csv,4,800,1,8,1.566738886528698,0.5598901046921644,0.3968798718440376,0.01593470573425293,2.1390660384593043,0.4586622324960033,0.26583007887717996,0.013312816619873047,2.1955454023873195,0.02505350112915039,0.6113300534534161,0.4471396797121416,6.616681162877541
center_4_saida_cluster_7.csv,4,800,1,9,1.668821015060098,0.5848917718695268,0.4273238913410288,0.02470993995666504,2.6241719772762635,0.5161794987377701,0.2587248849740948,0.012681722640991211,2.1955454023873195,0.025211572647094727,0.6113300534534161,0.4471396797121416,6.616681162877541
center_4_saida_cluster_7.csv,4,800,1,10,2.1658144912003636,0.5422202116610505,0.33677156739862796,0.013616323471069336,2.0392430736596863,0.5508720255988384,0.30447696424981635,0.012628316879272461,2.1955454023873195,0.025118350982666016,0.6113300534534161,0.4471396797121416,6.616681162877541
center_4_saida_cluster_7.csv,4,800,1,11,2.2052205946487446,0.5578606282920126,0.2823296595919703,0.013746976852416992,1.9406814985434355,0.5467300172374151,0.29554070099559343,0.01223134994506836,2.1955454023873195,0.024821043014526367,0.6113300534534161,0.4471396797121416,6.616681162877541
center_4_saida_cluster_7.csv,4,800,1,12,1.8317646958968172,0.4273063525593136,0.24867525310311372,0.013843774795532227,2.1390660384593043,0.47060272690777766,0.2862632586813203,0.012150049209594727,2.1955454023873195,0.0246121883392334,0.6113300534534161,0.4471396797121416,6.616681162877541
center_4_saida_cluster_7.csv,4,800,1,13,2.0452830114782707,0.5624925420864838,0.24802565771134127,0.013988971710205078,1.8702227162766456,0.5502072676098719,0.2812378228945983,0.012281179428100586,2.1955454023873195,0.02516317367553711,0.6113300534534161,0.4471396797121416,6.616681162877541
center_4_saida_cluster_7.csv,4,800,1,14,1.6726718887870549,0.4675882233790323,0.3323534582710665,0.013887166976928711,1.908197367930029,0.5497718411074716,0.2944828435030748,0.01233053207397461,2.1955454023873195,0.025705575942993164,0.6113300534534161,0.4471396797121416,6.616681162877541
center_4_saida_cluster_7.csv,4,800,1,15,1.7406755474477245,0.5138295068017149,0.2759764170878257,0.013902664184570312,2.1390660384593043,0.46361548923712315,0.2712399260187232,0.012176990509033203,2.1955454023873195,0.02552342414855957,0.6113300534534161,0.4471396797121416,6.616681162877541
center_4_saida_cluster_7.csv,4,800,1,16,1.5305553776707708,0.5443807134505576,0.40557310675336816,0.013940572738647461,2.050902794627432,0.30009983409709,0.30491506494449555,0.012459278106689453,2.1955454023873195,0.024806499481201172,0.6113300534534161,0.4471396797121416,6.616681162877541
center_4_saida_cluster_7.csv,4,800,1,17,1.815935963764749,0.5508429421529284,0.33277339816947177,0.01376795768737793,1.925592314961687,0.5427197262574404,0.2750487241071288,0.012170791625976562,2.1955454023873195,0.0247805118560791,0.6113300534534161,0.4471396797121416,6.616681162877541
center_4_saida_cluster_7.csv,4,800,1,18,1.8872250532151416,0.5347102375050303,0.33502999473687806,0.013629436492919922,2.1390660384593043,0.47060272690777766,0.2862632586813203,0.012048482894897461,2.1955454023873195,0.024932146072387695,0.6113300534534161,0.4471396797121416,6.616681162877541
center_4_saida_cluster_7.csv,4,800,1,19,1.763232058488717,0.5884732371477146,0.3707785535284841,0.014476537704467773,2.3478798008851216,0.4650348381811902,0.327133464837254,0.014282464981079102,2.1955454023873195,0.025171279907226562,0.6113300534534161,0.4471396797121416,6.616681162877541
center_4_saida_cluster_7.csv,4,800,1,20,1.6291590727268985,0.5551192023797598,0.4009248023010174,0.021257638931274414,2.0285969047242856,0.5433681411453819,0.2995448927860261,0.013627767562866211,2.1955454023873195,0.02925872802734375,0.6113300534534161,0.4471396797121416,6.616681162877541
center_4_saida_cluster_7.csv,4,800,1,21,2.0974435022959597,0.5617382669995391,0.25829574339835704,0.0162351131439209,2.1390660384593043,0.4586622324960033,0.26583007887717996,0.013671159744262695,2.1955454023873195,0.027747631072998047,0.6113300534534161,0.4471396797121416,6.616681162877541
center_4_saida_cluster_7.csv,4,800,1,22,1.9921075626208586,0.56398343776464,0.2886726698018301,0.015787601470947266,2.0141244229269875,0.2888764319374568,0.2912374621022243,0.014172554016113281,2.1955454023873195,0.0288546085357666,0.6113300534534161,0.4471396797121416,6.616681162877541
center_4_saida_cluster_7.csv,4,800,1,23,1.8132681225357103,0.5544112734892009,0.37215293328240456,0.028403520584106445,2.1390660384593043,0.45883244096555154,0.2646275349780438,0.014219999313354492,2.1955454023873195,0.029572725296020508,0.6113300534534161,0.4471396797121416,6.616681162877541
center_4_saida_cluster_7.csv,4,800,1,24,2.0319016564848527,0.6065098780139231,0.44005102661835377,0.01584935188293457,2.641208829118241,0.5114811110617755,0.25379380410960156,0.014615297317504883,2.1955454023873195,0.02732706069946289,0.6113300534534161,0.4471396797121416,6.616681162877541
center_4_saida_cluster_7.csv,4,800,1,25,1.9773570837028975,0.5811216931188126,0.3221409508958706,0.013997554779052734,2.1390660384593043,0.46660563230537766,0.2784650170558172,0.01942276954650879,2.1955454023873195,0.025388240814208984,0.6113300534534161,0.4471396797121416,6.616681162877541
center_4_saida_cluster_7.csv,4,800,1,26,1.6737827621395767,0.5197248543669086,0.3034765452139747,0.013777732849121094,1.9145135572592606,0.5497718411074716,0.2944828435030748,0.02340388298034668,2.1955454023873195,0.03247952461242676,0.6113300534534161,0.4471396797121416,6.616681162877541
center_4_saida_cluster_7.csv,4,800,1,27,1.8278079458929828,0.5706887292620163,0.3266799922971344,0.01376962661743164,1.925592314961687,0.5451804197043469,0.2871836874909083,0.012221813201904297,2.1955454023873195,0.0290830135345459,0.6113300534534161,0.4471396797121416,6.616681162877541
center_4_saida_cluster_7.csv,4,800,1,28,1.8326617723232475,0.5874683958224484,0.4125866377588562,0.030074119567871094,2.1390660384593043,0.47313204015708443,0.28531459828131517,0.012241363525390625,2.1955454023873195,0.025460243225097656,0.6113300534534161,0.4471396797121416,6.616681162877541
center_4_saida_cluster_7.csv,4,800,1,29,1.3350036144967494,0.5901290143724388,0.4326949332533213,0.01419830322265625,2.5912146159950895,0.4930605041607173,0.3538375033215651,0.012169599533081055,2.1955454023873195,0.025373220443725586,0.6113300534534161,0.4471396797121416,6.616681162877541
center_4_saida_cluster_7.csv,4,800,1,30,1.8663702755386242,0.5884267010849157,0.40239606352053764,0.013824701309204102,1.925592314961687,0.5452986557690412,0.28128151332872525,0.021503210067749023,2.1955454023873195,0.026822566986083984,0.6113300534534161,0.4471396797121416,6.616681162877541
center_4_saida_cluster_7.csv,4,800,2,1,1.5833424059361654,0.552422539163414,0.3442724600175116,0.01467275619506836,1.8481092765380922,0.3742529576763147,0.21011656114433117,0.012333869934082031,1.6920723107945959,0.016876220703125,0.6135740165986067,0.4381958963413979,5.166041175010786
center_4_saida_cluster_7.csv,4,800,2,2,1.3699144638294292,0.50525150759039,0.3873174614375068,0.015137910842895508,1.5787214296160148,0.5585750797584771,0.28391767218047875,0.01277613639831543,1.6920723107945959,0.014885663986206055,0.6135740165986067,0.4381958963413979,5.166041175010786
center_4_saida_cluster_7.csv,4,800,2,3,1.412636893168618,0.5344431369629106,0.3265886596138873,0.018445491790771484,1.6625423917964337,0.3501184164647369,0.2198513479090055,0.012462854385375977,1.6920723107945959,0.015329837799072266,0.6135740165986067,0.4381958963413979,5.166041175010786
center_4_saida_cluster_7.csv,4,800,2,4,1.2112042428032526,0.5787996172050687,0.3939101168876943,0.01475071907043457,1.8812318185464836,0.5375143395214935,0.3039989419227489,0.012756586074829102,1.6920723107945959,0.014898300170898438,0.6135740165986067,0.4381958963413979,5.166041175010786
center_4_saida_cluster_7.csv,4,800,2,5,1.4974575648851896,0.5926406969814036,0.34453642875311025,0.013871908187866211,1.8812318185464836,0.5439388198651794,0.3135875557906399,0.012666940689086914,1.6920723107945959,0.014500141143798828,0.6135740165986067,0.4381958963413979,5.166041175010786
center_4_saida_cluster_7.csv,4,800,2,6,1.5609924493962024,0.5082409574868553,0.3425243484560153,0.013883352279663086,1.9095105083876405,0.5459333284929319,0.3064001610383455,0.012288570404052734,1.6920723107945959,0.014399528503417969,0.6135740165986067,0.4381958963413979,5.166041175010786
center_4_saida_cluster_7.csv,4,800,2,7,1.187917759565114,0.5824244861541898,0.4259082459911233,0.01390528678894043,1.9478547917522,0.5474974918446469,0.3072018168152766,0.012328386306762695,1.6920723107945959,0.01443934440612793,0.6135740165986067,0.4381958963413979,5.166041175010786
center_4_saida_cluster_7.csv,4,800,2,8,1.218425917120436,0.5940798868955887,0.4441343869942019,0.013950586318969727,1.5591732648423569,0.4839564547866616,0.30240249729539703,0.01232600212097168,1.6920723107945959,0.015239477157592773,0.6135740165986067,0.4381958963413979,5.166041175010786
center_4_saida_cluster_7.csv,4,800,2,9,1.6724333787870094,0.3801777265048267,0.2694843958071543,0.014660835266113281,1.9259816110220176,0.5489552540866445,0.3097769992974849,0.01224827766418457,1.6920723107945959,0.014650344848632812,0.6135740165986067,0.4381958963413979,5.166041175010786
center_4_saida_cluster_7.csv,4,800,2,10,1.5040296922967205,0.5560217001429875,0.3420371859766198,0.01421976089477539,1.9857158218306814,0.519102724592369,0.2714051433344879,0.015464305877685547,1.6920723107945959,0.014941930770874023,0.6135740165986067,0.4381958963413979,5.166041175010786
center_4_saida_cluster_7.csv,4,800,2,11,1.4980528958638137,0.5953437206621307,0.405488658905791,0.013780355453491211,1.786443410441825,0.4824342797902206,0.4000954178576126,0.01254582405090332,1.6920723107945959,0.014727115631103516,0.6135740165986067,0.4381958963413979,5.166041175010786
center_4_saida_cluster_7.csv,4,800,2,12,1.0869265598916102,0.5833475231402441,0.4036797238863588,0.01415252685546875,1.5732219170155466,0.5544167406520369,0.28470958933278634,0.012336015701293945,1.6920723107945959,0.014807701110839844,0.6135740165986067,0.4381958963413979,5.166041175010786
center_4_saida_cluster_7.csv,4,800,2,13,1.313848558363358,0.528427563914468,0.33295185672552063,0.01577472686767578,1.9857158218306814,0.5622111018603972,0.32234676515473826,0.012730121612548828,1.6920723107945959,0.014604330062866211,0.6135740165986067,0.4381958963413979,5.166041175010786
center_4_saida_cluster_7.csv,4,800,2,14,1.5758896011937515,0.6065252384320597,0.37521796786658457,0.01379537582397461,1.5666739695628469,0.5491244790135397,0.27358476261056175,0.01240396499633789,1.6920723107945959,0.01771855354309082,0.6135740165986067,0.4381958963413979,5.166041175010786
center_4_saida_cluster_7.csv,4,800,2,15,1.4640759063392923,0.45065998478505265,0.2860165230910355,0.02978229522705078,1.5708897653232725,0.499218082373592,0.32313740064656316,0.012598514556884766,1.6920723107945959,0.015802621841430664,0.6135740165986067,0.4381958963413979,5.166041175010786
center_4_saida_cluster_7.csv,4,800,2,16,1.2941177854294308,0.5972573759417028,0.46026362266208065,0.01464223861694336,1.5732219170155466,0.5542175015586932,0.2827945660010902,0.013016700744628906,1.6920723107945959,0.017081737518310547,0.6135740165986067,0.4381958963413979,5.166041175010786
center_4_saida_cluster_7.csv,4,800,2,17,1.5618636088713134,0.5972916593932812,0.3790133681745543,0.013733625411987305,1.8534182922585625,0.542449025733006,0.43150476725138287,0.012033700942993164,1.6920723107945959,0.014473438262939453,0.6135740165986067,0.4381958963413979,5.166041175010786
center_4_saida_cluster_7.csv,4,800,2,18,1.6047035906790816,0.5585098883711679,0.29509277969003156,0.013867616653442383,1.8260288728429415,0.531831102231498,0.30558620224310906,0.012464761734008789,1.6920723107945959,0.01457977294921875,0.6135740165986067,0.4381958963413979,5.166041175010786
center_4_saida_cluster_7.csv,4,800,2,19,1.5389022324237684,0.21266274445966588,0.18494107240074298,0.013951301574707031,1.8154496923739936,0.5698255732449448,0.4853376340942981,0.01208639144897461,1.6920723107945959,0.014621496200561523,0.6135740165986067,0.4381958963413979,5.166041175010786
center_4_saida_cluster_7.csv,4,800,2,20,1.2345720567561635,0.527279585917883,0.29573729267048915,0.013921976089477539,1.9673995821709773,0.5448971315434106,0.3054133344358528,0.012215852737426758,1.6920723107945959,0.014605283737182617,0.6135740165986067,0.4381958963413979,5.166041175010786
center_4_saida_cluster_7.csv,4,800,2,21,1.5876028575403878,0.3884606906148676,0.20949936699144947,0.013442039489746094,1.8579330136217425,0.5362253092276308,0.30871276475745385,0.012191295623779297,1.6920723107945959,0.014355659484863281,0.6135740165986067,0.4381958963413979,5.166041175010786
center_4_saida_cluster_7.csv,4,800,2,22,1.134942280071259,0.5588775745701476,0.36558690385325554,0.014436006546020508,1.7803489396676997,0.548003967034334,0.3984858379257863,0.012002944946289062,1.6920723107945959,0.01455831527709961,0.6135740165986067,0.4381958963413979,5.166041175010786
center_4_saida_cluster_7.csv,4,800,2,23,1.5324971372771672,0.6067645961417147,0.4394135775352676,0.01432490348815918,1.6255906323312677,0.5510522838460821,0.2978127487578208,0.012188196182250977,1.6920723107945959,0.014451026916503906,0.6135740165986067,0.4381958963413979,5.166041175010786
center_4_saida_cluster_7.csv,4,800,2,24,1.4549692814693909,0.5965903618744393,0.36460993171130335,0.013554811477661133,1.8438051216207203,0.5803761145090838,0.44589290935236964,0.012058019638061523,1.6920723107945959,0.014433145523071289,0.6135740165986067,0.4381958963413979,5.166041175010786
center_4_saida_cluster_7.csv,4,800,2,25,1.4111197548004788,0.5401611567521669,0.38923165494026657,0.013780355453491211,1.8791877316697454,0.5305262527269151,0.3022569638442906,0.012061834335327148,1.6920723107945959,0.014345884323120117,0.6135740165986067,0.4381958963413979,5.166041175010786
center_4_saida_cluster_7.csv,4,800,2,26,1.3520865533608082,0.5746135448301167,0.4166214301725711,0.013579607009887695,1.8733558580077714,0.5353466692116675,0.30871276475745385,0.012079238891601562,1.6920723107945959,0.014215707778930664,0.6135740165986067,0.4381958963413979,5.166041175010786
center_4_saida_cluster_7.csv,4,800,2,27,1.502372912693321,0.606531046615322,0.4476425232738014,0.013735532760620117,1.6371871680398182,0.5537150189984524,0.29458381176328013,0.011978387832641602,1.6920723107945959,0.014522552490234375,0.6135740165986067,0.4381958963413979,5.166041175010786
center_4_saida_cluster_7.csv,4,800,2,28,1.462249161052935,0.5921771198939129,0.3771673453976485,0.013489007949829102,1.489063377066422,0.4678594607564577,0.29948127180470924,0.012197494506835938,1.6920723107945959,0.014679193496704102,0.6135740165986067,0.4381958963413979,5.166041175010786
center_4_saida_cluster_7.csv,4,800,2,29,1.5326026762853102,0.6050253358564147,0.42624048603691056,0.013489246368408203,1.8879560796190114,0.5478245255652002,0.30834088758102635,0.011982202529907227,1.6920723107945959,0.014600992202758789,0.6135740165986067,0.4381958963413979,5.166041175010786
center_4_saida_cluster_7.csv,4,800,2,30,1.4711089835630293,0.4363514587637799,0.2867820175893074,0.014013290405273438,1.8812318185464836,0.541220642801451,0.3090631837669759,0.014121770858764648,1.6920723107945959,0.015017032623291016,0.6135740165986067,0.4381958963413979,5.166041175010786
center_5_saida_cluster_8.csv,5,800,1,1,1.3598538795601998,0.35095360683879917,0.406111277650186,0.014543533325195312,1.6795153622557941,0.3188916221180387,0.39592676824758294,0.012713193893432617,2.0228640611558526,0.03552556037902832,0.41168477075594523,0.4717895603609558,6.111653443065546
center_5_saida_cluster_8.csv,5,800,1,2,1.4828120371966078,0.36403323821332473,0.42255943639648313,0.014260530471801758,1.8919780275945843,0.26191298615341,0.49107734440177736,0.014252424240112305,2.0228640611558526,0.031127214431762695,0.41168477075594523,0.4717895603609558,6.111653443065546
center_5_saida_cluster_8.csv,5,800,1,3,1.4548493490107963,0.3739664251416185,0.4075935102322948,0.01444697380065918,1.8614991592878969,0.30625025356241864,0.46471865389419936,0.013168811798095703,2.0228640611558526,0.030757904052734375,0.41168477075594523,0.4717895603609558,6.111653443065546
center_5_saida_cluster_8.csv,5,800,1,4,1.7217448293749231,0.36589467314547797,0.41665299157534474,0.01437234878540039,1.7282514656979806,0.30259470709376246,0.4464327612179647,0.017074108123779297,2.0228640611558526,0.033342838287353516,0.41168477075594523,0.4717895603609558,6.111653443065546
center_5_saida_cluster_8.csv,5,800,1,5,1.2763392863537693,0.3954509281025695,0.5001310790048819,0.014544248580932617,1.7157459614810588,0.4035567722427446,0.4504043369364971,0.014182090759277344,2.0228640611558526,0.031212806701660156,0.41168477075594523,0.4717895603609558,6.111653443065546
center_5_saida_cluster_8.csv,5,800,1,6,1.6659462123628719,0.36085419104467303,0.4074586931283915,0.014058113098144531,1.890589411793002,0.3803389590464713,0.6075487196375852,0.012882709503173828,2.0228640611558526,0.03072214126586914,0.41168477075594523,0.4717895603609558,6.111653443065546
center_5_saida_cluster_8.csv,5,800,1,7,1.6571969389893342,0.39557541424937925,0.5088522294794593,0.013865470886230469,1.6756062268409393,0.31518138569478604,0.37897485547914117,0.012389183044433594,2.0228640611558526,0.030339479446411133,0.41168477075594523,0.4717895603609558,6.111653443065546
center_5_saida_cluster_8.csv,5,800,1,8,1.611795684676585,0.37726161989604706,0.43747117716333017,0.014075756072998047,1.8841693669018704,0.3336447239349901,0.3390096791213004,0.0120849609375,2.0228640611558526,0.03600478172302246,0.41168477075594523,0.4717895603609558,6.111653443065546
center_5_saida_cluster_8.csv,5,800,1,9,1.383265606849604,0.3881744136663354,0.5810448562275368,0.014395952224731445,1.730729651096072,0.3095658685736277,0.454005732945977,0.012190103530883789,2.0228640611558526,0.030000925064086914,0.41168477075594523,0.4717895603609558,6.111653443065546
center_5_saida_cluster_8.csv,5,800,1,10,1.5800775236692175,0.4011040760945842,0.4804364834596381,0.013710260391235352,1.6658088144307686,0.29419494460705825,0.4419163562753452,0.012300252914428711,2.0228640611558526,0.02983689308166504,0.41168477075594523,0.4717895603609558,6.111653443065546
center_5_saida_cluster_8.csv,5,800,1,11,1.4344675714096888,0.39657449574268255,0.4432665997691956,0.01390981674194336,1.7279518192270986,0.2733497367533397,0.33300890729110094,0.012180805206298828,2.0228640611558526,0.029712677001953125,0.41168477075594523,0.4717895603609558,6.111653443065546
center_5_saida_cluster_8.csv,5,800,1,12,1.571440808672663,0.33068836836697335,0.3863329138833965,0.014309406280517578,1.802643413687699,0.31402577191180436,0.42072122768849246,0.012333393096923828,2.0228640611558526,0.030084848403930664,0.41168477075594523,0.4717895603609558,6.111653443065546
center_5_saida_cluster_8.csv,5,800,1,13,1.4204389552507057,0.37921839167735144,0.40823413471140796,0.014379262924194336,1.7383818579608015,0.306630028906182,0.43459304517178526,0.01410365104675293,2.0228640611558526,0.033179283142089844,0.41168477075594523,0.4717895603609558,6.111653443065546
center_5_saida_cluster_8.csv,5,800,1,14,1.316540266177646,0.3908086432987097,0.5876066762667577,0.01666855812072754,1.7482019805037128,0.4013342915228996,0.5693479940335677,0.012564659118652344,2.0228640611558526,0.030152559280395508,0.41168477075594523,0.4717895603609558,6.111653443065546
center_5_saida_cluster_8.csv,5,800,1,15,1.543755763280151,0.42835636095712737,0.5061357647869338,0.013968706130981445,1.4990564325105673,0.3056647464993816,0.4520763569517508,0.012369155883789062,2.0228640611558526,0.03053450584411621,0.41168477075594523,0.4717895603609558,6.111653443065546
center_5_saida_cluster_8.csv,5,800,1,16,1.2530756551179858,0.38762507397605117,0.6310262273537879,0.014009714126586914,1.6202267285822671,0.35984775090081245,0.5827117593767367,0.012268543243408203,2.0228640611558526,0.029804706573486328,0.41168477075594523,0.4717895603609558,6.111653443065546
center_5_saida_cluster_8.csv,5,800,1,17,1.5287422316174915,0.3772229447397145,0.42246657626880857,0.014038324356079102,1.8768749041215795,0.30695619156040294,0.464456460352592,0.012343645095825195,2.0228640611558526,0.03270411491394043,0.41168477075594523,0.4717895603609558,6.111653443065546
center_5_saida_cluster_8.csv,5,800,1,18,1.5253661993184506,0.37997209952842964,0.45592123431557013,0.014426946640014648,1.5351404217428004,0.30498984057444006,0.42462630873588975,0.013159036636352539,2.0228640611558526,0.032256364822387695,0.41168477075594523,0.4717895603609558,6.111653443065546
center_5_saida_cluster_8.csv,5,800,1,19,1.5193326058778416,0.34955445812055247,0.46399457451217724,0.01665496826171875,1.7065650757409747,0.26288592160439483,0.299295566222447,0.01366424560546875,2.0228640611558526,0.03125596046447754,0.41168477075594523,0.4717895603609558,6.111653443065546
center_5_saida_cluster_8.csv,5,800,1,20,1.6756062268409393,0.3929103350590178,0.4931073306299699,0.014256477355957031,1.559526519176994,0.30071169522896685,0.45419874397531407,0.012689352035522461,2.0228640611558526,0.030197858810424805,0.41168477075594523,0.4717895603609558,6.111653443065546
center_5_saida_cluster_8.csv,5,800,1,21,1.4602912322616026,0.3977372068002204,0.5215003407706148,0.013818502426147461,1.6658088144307686,0.29419494460705825,0.4419163562753452,0.01229095458984375,2.0228640611558526,0.0332489013671875,0.41168477075594523,0.4717895603609558,6.111653443065546
center_5_saida_cluster_8.csv,5,800,1,22,1.5120915935273018,0.3797884254235235,0.403212657966562,0.015723228454589844,1.9664651271940023,0.34729070767761916,0.4755972409738755,0.012719869613647461,2.0228640611558526,0.032720088958740234,0.41168477075594523,0.4717895603609558,6.111653443065546
center_5_saida_cluster_8.csv,5,800,1,23,1.6293295943339419,0.4417038866195091,0.41780052578976246,0.013874053955078125,1.7408174306828705,0.3600365756775693,0.6817553200137347,0.012331724166870117,2.0228640611558526,0.031126022338867188,0.41168477075594523,0.4717895603609558,6.111653443065546
center_5_saida_cluster_8.csv,5,800,1,24,1.2750573482273757,0.42686417120305237,0.5779698979908208,0.014050483703613281,1.9103343623414148,0.2570977708068725,0.25186131275064644,0.012289047241210938,2.0228640611558526,0.030969619750976562,0.41168477075594523,0.4717895603609558,6.111653443065546
center_5_saida_cluster_8.csv,5,800,1,25,1.5043223833329376,0.35703840191582814,0.3821244002890052,0.01412653923034668,1.6989896764723535,0.32994085358970465,0.36787834879158254,0.012111425399780273,2.0228640611558526,0.030576467514038086,0.41168477075594523,0.4717895603609558,6.111653443065546
center_5_saida_cluster_8.csv,5,800,1,26,1.3680261628971964,0.4220871327497063,0.5233257768820623,0.013930320739746094,1.8408890712950992,0.2810128895092239,0.5057546860217825,0.01317453384399414,2.0228640611558526,0.0314023494720459,0.41168477075594523,0.4717895603609558,6.111653443065546
center_5_saida_cluster_8.csv,5,800,1,27,1.6359767142630786,0.3767283221287855,0.4296589593478374,0.01864790916442871,1.5151132988354898,0.30138202624197485,0.43683028322011663,0.01238393783569336,2.0228640611558526,0.030658960342407227,0.41168477075594523,0.4717895603609558,6.111653443065546
center_5_saida_cluster_8.csv,5,800,1,28,1.5168637620017713,0.3718850476610851,0.40629945712075827,0.014004945755004883,1.8354465049789719,0.25485298642886156,0.3169491626343826,0.012310504913330078,2.0228640611558526,0.031530141830444336,0.41168477075594523,0.4717895603609558,6.111653443065546
center_5_saida_cluster_8.csv,5,800,1,29,1.4337712886577438,0.3823669698141968,0.4361732571170224,0.014079809188842773,1.757705126038789,0.30585563135713767,0.4637016854524239,0.015378236770629883,2.0228640611558526,0.031167984008789062,0.41168477075594523,0.4717895603609558,6.111653443065546
center_5_saida_cluster_8.csv,5,800,1,30,1.611795684676585,0.40923415357515225,0.3953941160921783,0.014197826385498047,1.7473563337554172,0.367730029421013,0.421383835834166,0.012344121932983398,2.0228640611558526,0.036841392517089844,0.41168477075594523,0.4717895603609558,6.111653443065546
center_5_saida_cluster_8.csv,5,800,2,1,0.968344821049594,0.3824720714881495,0.5214988857134792,0.014876842498779297,1.3168550493951992,0.39875844927646803,0.5848338612739343,0.013674259185791016,1.217769089318358,0.016011714935302734,0.42895489930684916,0.4270248812406143,4.321823933711478
center_5_saida_cluster_8.csv,5,800,2,2,1.0280957370674269,0.33830246782674045,0.37914041356407163,0.013903379440307617,1.4843016392990416,0.4006926781162591,0.4534134689498111,0.014302968978881836,1.217769089318358,0.015327930450439453,0.42895489930684916,0.4270248812406143,4.321823933711478
center_5_saida_cluster_8.csv,5,800,2,3,1.2778758055834931,0.37547856975945804,0.4025115390917283,0.013663291931152344,1.373930185904545,0.3391408399032887,0.4537517460567158,0.012184381484985352,1.217769089318358,0.015264511108398438,0.42895489930684916,0.4270248812406143,4.321823933711478
center_5_saida_cluster_8.csv,5,800,2,4,1.1017663469131636,0.3970970009202411,0.5103825176414581,0.013749122619628906,1.261800781462773,0.30951024416845946,0.417419543215658,0.012282371520996094,1.217769089318358,0.015795230865478516,0.42895489930684916,0.4270248812406143,4.321823933711478
center_5_saida_cluster_8.csv,5,800,2,5,1.1451583220653143,0.4024436106524639,0.4587228861927111,0.013788938522338867,1.3599517526168694,0.34196061222014573,0.45641037834346304,0.012254476547241211,1.217769089318358,0.015127897262573242,0.42895489930684916,0.4270248812406143,4.321823933711478
