instance,centers_number,size,p,iteration,max_distance_k_mean_1,silhouette_k_mean_1,adjusted_rand_k_mean_1,execution_time_k_mean_1,max_distance_k_mean_2,silhouette_k_mean_2,adjusted_rand_k_mean_2,execution_time_k_mean_2,max_distance_k_means_skt,execution_time_k_means_skt,silhouette_k_means_skt,adjusted_rand_k_means_skt,estimated
center_5_data_6_std_6.csv,5,1905,2,24,0.9192225193922355,0.36741098087237467,0.5700602029638033,0.07006597518920898,1.0941715471696558,0.2544146497590171,0.4000549059871989,0.0704503059387207,0.8601243516299046,0.059929609298706055,0.4514011721305891,0.6801914495305161,1.8732685705563406
center_5_data_6_std_6.csv,5,1905,2,25,1.1211546446812803,0.3909000786917898,0.45910691558680805,0.06199073791503906,1.1573527251093134,0.25268324673927495,0.400145646272526,0.051461219787597656,0.8601243516299046,0.06196737289428711,0.4514011721305891,0.6801914495305161,1.8732685705563406
center_5_data_6_std_6.csv,5,1905,2,26,0.9669448856465424,0.3403504821357109,0.5050175252437917,0.06260538101196289,1.1006562139573945,0.35349761743320507,0.36275933704372293,0.05549120903015137,0.8601243516299046,0.05637407302856445,0.4514011721305891,0.6801914495305161,1.8732685705563406
center_5_data_6_std_6.csv,5,1905,2,27,0.8925710130758356,0.3266316846217589,0.49129631875855356,0.05887603759765625,1.1303655362293519,0.23438699928146023,0.3730734232346402,0.04961514472961426,0.8601243516299046,0.06255650520324707,0.4514011721305891,0.6801914495305161,1.8732685705563406
center_5_data_6_std_6.csv,5,1905,2,28,0.9732026411340449,0.4065202578713739,0.5451323902567736,0.0602877140045166,1.118612577629536,0.24409547484552316,0.32256935548911697,0.0527193546295166,0.8601243516299046,0.056935787200927734,0.4514011721305891,0.6801914495305161,1.8732685705563406
center_5_data_6_std_6.csv,5,1905,2,29,1.0459107525931315,0.3107656281570355,0.3984729980886683,0.05991840362548828,1.0929902115775318,0.28663472045023264,0.3813615449794169,0.04893326759338379,0.8601243516299046,0.05665159225463867,0.4514011721305891,0.6801914495305161,1.8732685705563406
center_5_data_6_std_6.csv,5,1905,2,30,1.019902625662631,0.40176771107392095,0.48969863270318476,0.06589555740356445,1.118612577629536,0.21557232455125472,0.2995466143290699,0.05635190010070801,0.8601243516299046,0.057100772857666016,0.4514011721305891,0.6801914495305161,1.8732685705563406
center_6_data_5_std_6.csv,6,2304,1,1,1.1513630221127786,0.2731119995718905,0.385216108106792,0.10403633117675781,1.2836032837241262,0.21103635007865235,0.3231362545481907,0.0869746208190918,1.1656522333651589,0.22696399688720703,0.4049113838090162,0.5004317713668207,2.3532451285343985
center_6_data_5_std_6.csv,6,2304,1,2,1.108118631844817,0.15780067132309827,0.292062943232742,0.09790563583374023,1.3502814072476506,0.148733426703354,0.23871670604077672,0.08898115158081055,1.1656522333651589,0.22047948837280273,0.4049113838090162,0.5004317713668207,2.3532451285343985
center_6_data_5_std_6.csv,6,2304,1,3,1.2997875545440083,0.2979190977285644,0.38998984914897783,0.0925288200378418,1.2999377833254475,0.24125186266498075,0.2962398538969987,0.08266615867614746,1.1656522333651589,0.23073267936706543,0.4049113838090162,0.5004317713668207,2.3532451285343985
center_6_data_5_std_6.csv,6,2304,1,4,1.1680341290268759,0.25779876814625435,0.3898022268339742,0.09793949127197266,1.496204413229959,0.23374127482342077,0.3048088104290448,0.08849501609802246,1.1656522333651589,0.22432661056518555,0.4049113838090162,0.5004317713668207,2.3532451285343985
center_6_data_5_std_6.csv,6,2304,1,5,1.0417749090428263,0.24483842400876896,0.3662344602041878,0.09450292587280273,1.3159223222743075,0.19782717283525567,0.28618566135004425,0.08467221260070801,1.1656522333651589,0.2580587863922119,0.4049113838090162,0.5004317713668207,2.3532451285343985
center_6_data_5_std_6.csv,6,2304,1,6,1.2049630798619502,0.21135425155035822,0.3345074643785793,0.16068315505981445,1.4139334085430746,0.279330253726493,0.3284438312859436,0.1502854824066162,1.1656522333651589,0.35652923583984375,0.4049113838090162,0.5004317713668207,2.3532451285343985
center_6_data_5_std_6.csv,6,2304,1,7,1.1154186058362008,0.34788349451631784,0.4493469451101409,0.13512039184570312,1.2836032837241262,0.25444091133225916,0.38163254540432623,0.09610342979431152,1.1656522333651589,0.4103374481201172,0.4049113838090162,0.5004317713668207,2.3532451285343985
center_6_data_5_std_6.csv,6,2304,1,8,1.1542082238421734,0.278676138444728,0.3751473102140297,0.13427734375,1.4323139555470177,0.1598097681443677,0.29364594120774246,0.1431112289428711,1.1656522333651589,0.3515913486480713,0.4049113838090162,0.5004317713668207,2.3532451285343985
center_6_data_5_std_6.csv,6,2304,1,9,1.156678461639955,0.3233794134932112,0.47832315954878407,0.16196870803833008,1.4084453006264028,0.1875864690994792,0.27739878967531323,0.15570449829101562,1.1656522333651589,0.3841578960418701,0.4049113838090162,0.5004317713668207,2.3532451285343985
center_6_data_5_std_6.csv,6,2304,1,10,1.1594158727571426,0.20624272926854928,0.317983228483552,0.1573314666748047,1.3159223222743075,0.19581918937785198,0.28749246736905876,0.15164804458618164,1.1656522333651589,0.24103188514709473,0.4049113838090162,0.5004317713668207,2.3532451285343985
center_6_data_5_std_6.csv,6,2304,1,11,1.2461928454010682,0.2222150677237253,0.33761728320430906,0.10103154182434082,1.189729637838626,0.20881071077974767,0.3039571719736947,0.0861663818359375,1.1656522333651589,0.23151898384094238,0.4049113838090162,0.5004317713668207,2.3532451285343985
center_6_data_5_std_6.csv,6,2304,1,12,1.1158690833740479,0.27288632286859227,0.39609053236848285,0.0947263240814209,1.2897029290667512,0.23333979065541754,0.2913812800084376,0.08579301834106445,1.1656522333651589,0.2235569953918457,0.4049113838090162,0.5004317713668207,2.3532451285343985
center_6_data_5_std_6.csv,6,2304,1,13,1.2641730235563011,0.1676763766108669,0.3137030407944295,0.10931134223937988,1.2242976109428296,0.21728323015442289,0.3298482552770503,0.11101174354553223,1.1656522333651589,0.2094743251800537,0.4049113838090162,0.5004317713668207,2.3532451285343985
center_6_data_5_std_6.csv,6,2304,1,14,1.086663012326407,0.28813459551141307,0.44773766785837443,0.09875226020812988,1.3330986058374856,0.19016073766639252,0.3042140668403315,0.0869293212890625,1.1656522333651589,0.21754956245422363,0.4049113838090162,0.5004317713668207,2.3532451285343985
center_6_data_5_std_6.csv,6,2304,1,15,1.0885643953318422,0.31412243859473127,0.48802683212513914,0.09660100936889648,1.1665697128347023,0.24385455182608562,0.3339993047508898,0.0859375,1.1656522333651589,0.22610068321228027,0.4049113838090162,0.5004317713668207,2.3532451285343985
center_6_data_5_std_6.csv,6,2304,1,16,1.1062710311676065,0.3445570256098585,0.4551329273546205,0.10429024696350098,1.2041403283746277,0.22333491767666402,0.3302689040159233,0.08777141571044922,1.1656522333651589,0.24394536018371582,0.4049113838090162,0.5004317713668207,2.3532451285343985
center_6_data_5_std_6.csv,6,2304,1,17,1.1905538763045556,0.3437909562900625,0.4804009158980343,0.0947563648223877,1.1462823572774123,0.17653359817384226,0.2910289383516478,0.08396363258361816,1.1656522333651589,0.23099851608276367,0.4049113838090162,0.5004317713668207,2.3532451285343985
center_6_data_5_std_6.csv,6,2304,1,18,1.1469512444057395,0.2716108599059399,0.4188134174521238,0.102874755859375,1.4323139555470177,0.15407234002012848,0.2976946464431155,0.10058403015136719,1.1656522333651589,0.22797584533691406,0.4049113838090162,0.5004317713668207,2.3532451285343985
center_6_data_5_std_6.csv,6,2304,1,19,1.0746246064067115,0.27810327849903366,0.39400607308522845,0.09705448150634766,1.3579937210125461,0.1766829338409468,0.30223960594682936,0.08628296852111816,1.1656522333651589,0.2320699691772461,0.4049113838090162,0.5004317713668207,2.3532451285343985
center_6_data_5_std_6.csv,6,2304,1,20,1.2708035382348073,0.26108436284082537,0.3330907879073481,0.0979604721069336,1.3689796588094134,0.2358410310029621,0.3299342865654115,0.08859372138977051,1.1656522333651589,0.24068546295166016,0.4049113838090162,0.5004317713668207,2.3532451285343985
center_6_data_5_std_6.csv,6,2304,1,21,1.1027221624571513,0.2422043251956085,0.3191988289867509,0.09752178192138672,1.2234270814777546,0.30552187379822987,0.37507668609904393,0.08628463745117188,1.1656522333651589,0.21718382835388184,0.4049113838090162,0.5004317713668207,2.3532451285343985
center_6_data_5_std_6.csv,6,2304,1,22,1.1307189936088393,0.255329906368336,0.35357757704985504,0.09383773803710938,1.1451360673251796,0.23115857813886775,0.3328577253664306,0.0855402946472168,1.1656522333651589,0.2265181541442871,0.4049113838090162,0.5004317713668207,2.3532451285343985
center_6_data_5_std_6.csv,6,2304,1,23,1.075823067952442,0.24624244432341025,0.3945979742216145,0.0970602035522461,1.369677018423889,0.24385455182608562,0.3339993047508898,0.10782217979431152,1.1656522333651589,0.21349120140075684,0.4049113838090162,0.5004317713668207,2.3532451285343985
center_6_data_5_std_6.csv,6,2304,1,24,1.2292898705687554,0.16345497294039626,0.336288550064103,0.09638452529907227,1.3159223222743075,0.1846872615607128,0.27135189712628427,0.08479475975036621,1.1656522333651589,0.2235710620880127,0.4049113838090162,0.5004317713668207,2.3532451285343985
center_6_data_5_std_6.csv,6,2304,1,25,1.3082521385286174,0.3756325749569,0.40840143529393047,0.09736061096191406,1.153209613157584,0.30571750692291727,0.3779303114947827,0.08794713020324707,1.1656522333651589,0.2295844554901123,0.4049113838090162,0.5004317713668207,2.3532451285343985
center_6_data_5_std_6.csv,6,2304,1,26,1.0832294679188785,0.24402127666292117,0.3673557955312642,0.10201907157897949,1.2510471075467504,0.20907771440382497,0.3040745517677577,0.08806872367858887,1.1656522333651589,0.23699116706848145,0.4049113838090162,0.5004317713668207,2.3532451285343985
center_6_data_5_std_6.csv,6,2304,1,27,1.1248222413511757,0.2726700252382288,0.4337072543425272,0.10070180892944336,1.3691582752469862,0.3052226752032405,0.37995492136514886,0.09056925773620605,1.1656522333651589,0.24935555458068848,0.4049113838090162,0.5004317713668207,2.3532451285343985
center_6_data_5_std_6.csv,6,2304,1,28,0.9776323911364959,0.27293673820690206,0.3574144498220731,0.1174318790435791,1.4843630693876289,0.24724220447652748,0.34672511892323815,0.09381675720214844,1.1656522333651589,0.23072576522827148,0.4049113838090162,0.5004317713668207,2.3532451285343985
center_6_data_5_std_6.csv,6,2304,1,29,1.064639059108292,0.18349457354236776,0.36220148456056683,0.1014106273651123,1.537945273956632,0.20470073423215868,0.32307628753820977,0.08911323547363281,1.1656522333651589,0.2402937412261963,0.4049113838090162,0.5004317713668207,2.3532451285343985
center_6_data_5_std_6.csv,6,2304,1,30,1.1369276766027234,0.2603622752040981,0.35627389321856756,0.0998239517211914,1.153209613157584,0.3053243449345048,0.3763964159659047,0.08809781074523926,1.1656522333651589,0.2553737163543701,0.4049113838090162,0.5004317713668207,2.3532451285343985
center_6_data_5_std_6.csv,6,2304,2,1,0.8450965827739857,0.40471559017908626,0.49524975513799885,0.10013198852539062,1.0015892155572648,0.17767934082478,0.3149612605460217,0.09071850776672363,0.8952531186619563,0.09822940826416016,0.3450637023919411,0.4804277124662971,1.7971238966270147
center_6_data_5_std_6.csv,6,2304,2,2,0.891370970576623,0.22002097498078527,0.38186349513359186,0.10198307037353516,1.0328468887364155,0.21042703369872445,0.3091521814232686,0.10585570335388184,0.8952531186619563,0.17093181610107422,0.3450637023919411,0.4804277124662971,1.7971238966270147
center_6_data_5_std_6.csv,6,2304,2,3,0.9167571109905096,0.3129399232730614,0.4161957530779111,0.17273569107055664,1.1264425786103285,0.3065912996768735,0.42614299179643456,0.12685894966125488,0.8952531186619563,0.17116951942443848,0.3450637023919411,0.4804277124662971,1.7971238966270147
center_6_data_5_std_6.csv,6,2304,2,4,0.8570846868496267,0.28218674958697676,0.422764473578912,0.1670830249786377,1.1159640403368702,0.263608646562463,0.3585097206931709,0.15619492530822754,0.8952531186619563,0.16071152687072754,0.3450637023919411,0.4804277124662971,1.7971238966270147
center_6_data_5_std_6.csv,6,2304,2,5,0.9033754275080529,0.2944286765029828,0.4233673306426735,0.12805795669555664,0.9494564447166361,0.23033997661286573,0.3258595601844718,0.1533203125,0.8952531186619563,0.14831256866455078,0.3450637023919411,0.4804277124662971,1.7971238966270147
center_6_data_5_std_6.csv,6,2304,2,6,0.804429836161479,0.2612782160757573,0.4447510104927532,0.17046117782592773,1.0644588712171357,0.18704151775719477,0.30124892764281996,0.14719820022583008,0.8952531186619563,0.11963748931884766,0.3450637023919411,0.4804277124662971,1.7971238966270147
center_6_data_5_std_6.csv,6,2304,2,7,0.8489418956855369,0.29774208780453537,0.3903256659244741,0.14588046073913574,0.9994111855572472,0.22871282769094783,0.321198515937205,0.15346956253051758,0.8952531186619563,0.1537327766418457,0.3450637023919411,0.4804277124662971,1.7971238966270147
center_6_data_5_std_6.csv,6,2304,2,8,0.7903221736029332,0.25415314029300223,0.3982718387822685,0.16139006614685059,1.0674822471287309,0.19809730727587,0.29694985230585713,0.15201020240783691,0.8952531186619563,0.16495966911315918,0.3450637023919411,0.4804277124662971,1.7971238966270147
center_6_data_5_std_6.csv,6,2304,2,9,0.9112604490241192,0.19653823833590658,0.3521718759413051,0.16981029510498047,0.9769102014526078,0.24645355013417758,0.3757124941441378,0.14596843719482422,0.8952531186619563,0.09520363807678223,0.3450637023919411,0.4804277124662971,1.7971238966270147
center_6_data_5_std_6.csv,6,2304,2,10,0.8556732077656928,0.3095039598808419,0.449993694343137,0.10398483276367188,1.0573114872771519,0.18420056474861088,0.256335149076084,0.08534812927246094,0.8952531186619563,0.1174168586730957,0.3450637023919411,0.4804277124662971,1.7971238966270147
center_6_data_5_std_6.csv,6,2304,2,11,0.9114247750185429,0.2857412449825661,0.4215997387100892,0.09792804718017578,1.1544474170165906,0.25901822190854884,0.3269159605413056,0.0916757583618164,0.8952531186619563,0.10433316230773926,0.3450637023919411,0.4804277124662971,1.7971238966270147
center_6_data_5_std_6.csv,6,2304,2,12,0.8388819486625905,0.1959204525513477,0.3235255020193368,0.10420870780944824,1.06449127142088,0.23482891831637862,0.35828442714442077,0.09250020980834961,0.8952531186619563,0.0968472957611084,0.3450637023919411,0.4804277124662971,1.7971238966270147
center_6_data_5_std_6.csv,6,2304,2,13,0.9506299678147972,0.37939621647010063,0.4307051226243658,0.11124515533447266,1.0191408928679313,0.2733876810167623,0.30730092596916725,0.08906888961791992,0.8952531186619563,0.0950613021850586,0.3450637023919411,0.4804277124662971,1.7971238966270147
center_6_data_5_std_6.csv,6,2304,2,14,0.9274109466827275,0.2888749803375851,0.4279592031185453,0.11642813682556152,1.0100533599324308,0.25563765661226817,0.3186769541587952,0.08906269073486328,0.8952531186619563,0.09787559509277344,0.3450637023919411,0.4804277124662971,1.7971238966270147
center_6_data_5_std_6.csv,6,2304,2,15,0.9464955018905284,0.3050375952199132,0.41975754910085156,0.1003727912902832,0.9945247927842189,0.2478069611395662,0.31886067887754194,0.08893704414367676,0.8952531186619563,0.0947117805480957,0.3450637023919411,0.4804277124662971,1.7971238966270147
center_6_data_5_std_6.csv,6,2304,2,16,0.8457332699337641,0.3093705413426218,0.44971814721322034,0.1039271354675293,0.9685447349830782,0.21102033288717922,0.31410462971527914,0.0952005386352539,0.8952531186619563,0.10409164428710938,0.3450637023919411,0.4804277124662971,1.7971238966270147
center_6_data_5_std_6.csv,6,2304,2,17,0.8652639529170573,0.20022019471237862,0.31778507294678887,0.10996055603027344,0.9089774078550871,0.2400661974667527,0.34021158689503134,0.09039783477783203,0.8952531186619563,0.1166226863861084,0.3450637023919411,0.4804277124662971,1.7971238966270147
center_6_data_5_std_6.csv,6,2304,2,18,0.8314706445609186,0.29500950775390866,0.48425558674376773,0.10026121139526367,1.1401552812737537,0.2109261359616715,0.31648585631811393,0.0902864933013916,0.8952531186619563,0.09492707252502441,0.3450637023919411,0.4804277124662971,1.7971238966270147
center_6_data_5_std_6.csv,6,2304,2,19,0.9235549822110463,0.3040931178924488,0.3802955191271494,0.10122203826904297,1.0361577757353622,0.24785092900140782,0.35294510077383384,0.08635187149047852,0.8952531186619563,0.09644651412963867,0.3450637023919411,0.4804277124662971,1.7971238966270147
center_6_data_5_std_6.csv,6,2304,2,20,0.8352958812008446,0.22215328668453171,0.3722111358117933,0.1033625602722168,1.0856695304272768,0.21717202080992853,0.33520738074885253,0.08668279647827148,0.8952531186619563,0.09235000610351562,0.3450637023919411,0.4804277124662971,1.7971238966270147
center_6_data_5_std_6.csv,6,2304,2,21,0.9810511853873692,0.4168558238743454,0.45877232791927847,0.09596467018127441,1.1159640403368702,0.20810427751743218,0.3329416064637175,0.11322641372680664,0.8952531186619563,0.09846258163452148,0.3450637023919411,0.4804277124662971,1.7971238966270147
center_6_data_5_std_6.csv,6,2304,2,22,0.9191366310659166,0.2824225855891218,0.37617305666633677,0.09743714332580566,1.0151162735940675,0.24881372576112526,0.3175787321736896,0.08966898918151855,0.8952531186619563,0.0931406021118164,0.3450637023919411,0.4804277124662971,1.7971238966270147
center_6_data_5_std_6.csv,6,2304,2,23,0.8117005096778925,0.3015847987666427,0.4662350097865736,0.10201716423034668,0.9924721538978226,0.2526072268431378,0.30612903484454385,0.09056735038757324,0.8952531186619563,0.09185910224914551,0.3450637023919411,0.4804277124662971,1.7971238966270147
center_6_data_5_std_6.csv,6,2304,2,24,0.8489418956855369,0.3015743713105351,0.43011005349364795,0.09911370277404785,1.0721378432727624,0.21258442278478892,0.29368841853920563,0.08395147323608398,0.8952531186619563,0.10265064239501953,0.3450637023919411,0.4804277124662971,1.7971238966270147
center_6_data_5_std_6.csv,6,2304,2,25,0.8984271994055845,0.3172433533867841,0.4412643902679152,0.11037969589233398,1.1159640403368702,0.1944884056976458,0.32426584585247664,0.09114408493041992,0.8952531186619563,0.1064610481262207,0.3450637023919411,0.4804277124662971,1.7971238966270147
center_6_data_5_std_6.csv,6,2304,2,26,0.8343685242049088,0.3072822140123947,0.4161504795761858,0.12993144989013672,1.0151162735940675,0.1710056088732168,0.2887090838601683,0.11794137954711914,0.8952531186619563,0.16319632530212402,0.3450637023919411,0.4804277124662971,1.7971238966270147
center_6_data_5_std_6.csv,6,2304,2,27,0.9153077995510479,0.15855477539019747,0.3096290387614808,0.15598416328430176,0.9652145318725476,0.2845269750491934,0.32913409637897073,0.14969253540039062,0.8952531186619563,0.10942864418029785,0.3450637023919411,0.4804277124662971,1.7971238966270147
center_6_data_5_std_6.csv,6,2304,2,28,0.949988347037087,0.22905012017663484,0.3862169384560111,0.14378023147583008,0.9494564447166361,0.1885264455275055,0.2938263869158441,0.1533520221710205,0.8952531186619563,0.12064790725708008,0.3450637023919411,0.4804277124662971,1.7971238966270147
center_6_data_5_std_6.csv,6,2304,2,29,0.819748800181566,0.28024573394143026,0.3688225845253034,0.17162013053894043,1.1417551428292625,0.25953036208107505,0.3254363341473563,0.1439073085784912,0.8952531186619563,0.12318778038024902,0.3450637023919411,0.4804277124662971,1.7971238966270147
center_6_data_5_std_6.csv,6,2304,2,30,0.8789218153766516,0.18048390078974835,0.3281466385248933,0.15485835075378418,1.0035269834375455,0.2825354138940663,0.32597081564260044,0.13510823249816895,0.8952531186619563,0.1430375576019287,0.3450637023919411,0.4804277124662971,1.7971238966270147
center_2_data_3_std_4.csv,2,700,1,1,1.0506748773980763,0.3483775572276457,0.624119469416384,0.02518939971923828,1.1830367501970338,0.35916226221420205,0.3001282741163804,0.020981788635253906,1.0145243953083694,0.036714792251586914,0.5078727535298302,0.7943507314237565,1.8502371211928152
center_2_data_3_std_4.csv,2,700,1,2,1.1405676914446565,0.4243196767333178,0.5054730853550642,0.012681722640991211,1.5424054659864272,0.26551488990052136,0.13298777719287394,0.018088340759277344,1.0145243953083694,0.028031349182128906,0.5078727535298302,0.7943507314237565,1.8502371211928152
center_2_data_3_std_4.csv,2,700,1,3,1.178972199881433,0.23264689874465758,0.08252280476691677,0.013470888137817383,1.2757970864337558,0.30831174553639007,0.1414850133468885,0.01811671257019043,1.0145243953083694,0.05837678909301758,0.5078727535298302,0.7943507314237565,1.8502371211928152
center_2_data_3_std_4.csv,2,700,1,4,0.9658234725774547,0.48846183376428565,0.7099974300116746,0.032030344009399414,1.2386487695604975,0.30347295880172775,0.13092671943359205,0.024370670318603516,1.0145243953083694,0.049893856048583984,0.5078727535298302,0.7943507314237565,1.8502371211928152
center_2_data_3_std_4.csv,2,700,1,5,0.9552278558277474,0.1546547443598616,0.22309566315104237,0.02735304832458496,1.3926355521790235,0.256456807626887,0.11481149451688155,0.02321910858154297,1.0145243953083694,0.056293487548828125,0.5078727535298302,0.7943507314237565,1.8502371211928152
center_2_data_3_std_4.csv,2,700,1,6,1.2757970864337558,0.3413595750513688,0.23510712666859987,0.02791762351989746,1.225433744317717,0.2452032802027161,0.10712003135117791,0.02236151695251465,1.0145243953083694,0.06762862205505371,0.5078727535298302,0.7943507314237565,1.8502371211928152
center_2_data_3_std_4.csv,2,700,1,7,1.138732389129995,0.4972000323645476,0.7441603130604558,0.027365922927856445,1.1567206048666603,0.3031122039104742,0.13510088927509403,0.028879642486572266,1.0145243953083694,0.056914329528808594,0.5078727535298302,0.7943507314237565,1.8502371211928152
center_2_data_3_std_4.csv,2,700,1,8,1.0901952448967496,0.35178324581679804,0.23511352928660445,0.029201984405517578,1.2757970864337558,0.42703513728961645,0.5054752597600218,0.023299694061279297,1.0145243953083694,0.05569648742675781,0.5078727535298302,0.7943507314237565,1.8502371211928152
center_2_data_3_std_4.csv,2,700,1,9,1.007619083906083,0.45049524289276566,0.5857522299373004,0.02797722816467285,1.1930199266661279,0.2255280850837004,0.05831425598286424,0.027196407318115234,1.0145243953083694,0.054143667221069336,0.5078727535298302,0.7943507314237565,1.8502371211928152
center_2_data_3_std_4.csv,2,700,1,10,1.1370431569593524,0.3412632855353563,0.4767888009720914,0.026304960250854492,1.2605955464620033,0.31032755888682456,0.1569547069702471,0.021505117416381836,1.0145243953083694,0.05413055419921875,0.5078727535298302,0.7943507314237565,1.8502371211928152
center_2_data_3_std_4.csv,2,700,1,11,0.9319677406006366,0.4744410101754785,0.6956040618739981,0.025446414947509766,1.2757970864337558,0.41289824515579493,0.44627670785306933,0.01926398277282715,1.0145243953083694,0.05320549011230469,0.5078727535298302,0.7943507314237565,1.8502371211928152
center_2_data_3_std_4.csv,2,700,1,12,0.9982008329983817,0.36460348877739074,0.5280953892433397,0.028598785400390625,1.4659586862911258,0.3101562802564882,0.21607489465940882,0.024598121643066406,1.0145243953083694,0.05229640007019043,0.5078727535298302,0.7943507314237565,1.8502371211928152
center_2_data_3_std_4.csv,2,700,1,13,1.0283997993064675,0.3977535065204058,0.3695914881600875,0.025258779525756836,1.5089147832280323,0.4587676135188698,0.607854933126458,0.023226499557495117,1.0145243953083694,0.04266214370727539,0.5078727535298302,0.7943507314237565,1.8502371211928152
center_2_data_3_std_4.csv,2,700,1,14,0.9220540285005081,0.354151342801268,0.432792669885954,0.012093305587768555,1.1442824715833453,0.34277206492461615,0.2463392998229175,0.010883569717407227,1.0145243953083694,0.02362370491027832,0.5078727535298302,0.7943507314237565,1.8502371211928152
center_2_data_3_std_4.csv,2,700,1,15,0.9195131530989955,0.37157952592098303,0.6152613405438004,0.012059688568115234,1.7395903984880996,0.472387524972165,0.6579361688213208,0.011159896850585938,1.0145243953083694,0.024026870727539062,0.5078727535298302,0.7943507314237565,1.8502371211928152
center_2_data_3_std_4.csv,2,700,1,16,0.8931658710359572,0.29421867647134436,0.5358883835015358,0.012048006057739258,1.2365239878444019,0.2181106383158739,0.07305128168421127,0.01101827621459961,1.0145243953083694,0.025515317916870117,0.5078727535298302,0.7943507314237565,1.8502371211928152
center_2_data_3_std_4.csv,2,700,1,17,1.1114639128414683,0.5037843642892316,0.784181294449103,0.011966228485107422,1.369176147350213,0.3657651745886452,0.31600697420227747,0.010697603225708008,1.0145243953083694,0.02339625358581543,0.5078727535298302,0.7943507314237565,1.8502371211928152
center_2_data_3_std_4.csv,2,700,1,18,1.0626490806635194,0.38080045404317275,0.319232881386657,0.011812448501586914,1.510345269623994,0.32300302250331286,0.2378781187741443,0.010749578475952148,1.0145243953083694,0.02369093894958496,0.5078727535298302,0.7943507314237565,1.8502371211928152
center_2_data_3_std_4.csv,2,700,1,19,1.0927132795186667,0.2445314783147721,0.1643955139567765,0.01176595687866211,1.14921146433652,0.30776798176511694,0.15245287837390858,0.010909795761108398,1.0145243953083694,0.024351835250854492,0.5078727535298302,0.7943507314237565,1.8502371211928152
center_2_data_3_std_4.csv,2,700,1,20,1.191133147378694,0.46257733452439687,0.6486771037324809,0.03198051452636719,1.7035007291026723,0.3448098160005716,0.2877007062750714,0.011077165603637695,1.0145243953083694,0.02421736717224121,0.5078727535298302,0.7943507314237565,1.8502371211928152
center_2_data_3_std_4.csv,2,700,1,21,1.0107574590140116,0.41747222301767545,0.4462738329527077,0.01227426528930664,1.5328182008512827,0.23868319819264314,0.09103351230561016,0.011219501495361328,1.0145243953083694,0.02417922019958496,0.5078727535298302,0.7943507314237565,1.8502371211928152
center_2_data_3_std_4.csv,2,700,1,22,1.1837854121941278,0.0605738496164548,0.02863916561871362,0.011922359466552734,1.5089147832280323,0.4587676135188698,0.607854933126458,0.01181936264038086,1.0145243953083694,0.02392888069152832,0.5078727535298302,0.7943507314237565,1.8502371211928152
center_2_data_3_std_4.csv,2,700,1,23,1.0825277997628595,0.43475208116987263,0.5427631397378634,0.012251853942871094,1.364984000869807,0.29671620068178167,0.18531951386969028,0.010825395584106445,1.0145243953083694,0.02760601043701172,0.5078727535298302,0.7943507314237565,1.8502371211928152
center_2_data_3_std_4.csv,2,700,1,24,0.6560461802135314,0.28991336467677103,0.498893024403355,0.011921167373657227,1.2525474520723536,0.30428770075146766,0.1330056131379698,0.011046409606933594,1.0145243953083694,0.02449822425842285,0.5078727535298302,0.7943507314237565,1.8502371211928152
center_2_data_3_std_4.csv,2,700,1,25,0.9374514370782974,0.3860481490762407,0.6915683434415448,0.012680530548095703,1.3769303551446403,0.32751245517960126,0.2406660130103362,0.01104736328125,1.0145243953083694,0.02431774139404297,0.5078727535298302,0.7943507314237565,1.8502371211928152
center_2_data_3_std_4.csv,2,700,1,26,0.8788040517321798,0.3190089302644299,0.3466243986499848,0.01197957992553711,1.364984000869807,0.4782034087566132,0.7051832023326803,0.011193037033081055,1.0145243953083694,0.0257568359375,0.5078727535298302,0.7943507314237565,1.8502371211928152
center_2_data_3_std_4.csv,2,700,1,27,1.0797710401243312,0.48053544008645954,0.6486857811986453,0.012187719345092773,1.1822768113751287,0.2095663015690799,0.053004672579235065,0.011414051055908203,1.0145243953083694,0.024206161499023438,0.5078727535298302,0.7943507314237565,1.8502371211928152
center_2_data_3_std_4.csv,2,700,1,28,1.4927558724528323,0.0,0.0,0.003861665725708008,1.240999016773407,0.3927581537944625,0.3871879422750534,0.011087656021118164,1.0145243953083694,0.02407073974609375,0.5078727535298302,0.7943507314237565,1.8502371211928152
center_2_data_3_std_4.csv,2,700,1,29,1.2402956601263502,0.4168997211599021,0.4125187653426259,0.011838436126708984,1.3951447079883317,0.2502280144461291,0.05701849060614834,0.011726856231689453,1.0145243953083694,0.024201631546020508,0.5078727535298302,0.7943507314237565,1.8502371211928152
center_2_data_3_std_4.csv,2,700,1,30,1.0480663618870774,0.17122540501965275,0.19926272706776757,0.011975526809692383,1.3741373682442204,0.39613682973149933,0.4052017945210972,0.011081695556640625,1.0145243953083694,0.023746490478515625,0.5078727535298302,0.7943507314237565,1.8502371211928152
center_2_data_3_std_4.csv,2,700,2,1,0.9398018818837428,0.27364735895446946,0.11101958975140455,0.012595653533935547,1.2651708780889532,0.373190336225834,0.34898292000734643,0.011087179183959961,0.8225455708707661,0.013128280639648438,0.5102762336573656,0.8097277959215509,1.4102121619333718
