instance,centers_number,size,p,iteration,max_distance_k_mean_1,silhouette_k_mean_1,adjusted_rand_k_mean_1,execution_time_k_mean_1,max_distance_k_mean_2,silhouette_k_mean_2,adjusted_rand_k_mean_2,execution_time_k_mean_2,max_distance_k_means_skt,execution_time_k_means_skt,silhouette_k_means_skt,adjusted_rand_k_means_skt,estimated
center_7_winequality-white_without_headers.csv,7,6497,1,18,99.3592,0.28818533224430126,-0.00033327212669300685,0.7582569122314453,110.54056,0.1776505709185878,-0.006026487879936413,0.6949481964111328,492.59072000000003,1.978097677230835,0.32929105275755666,0.008837160127068687,719.66162
center_7_winequality-white_without_headers.csv,7,6497,1,19,87.47955999999999,0.3480565483661854,-0.0011823832540909358,0.7421932220458984,119.07177999999999,0.3253417191422109,-0.012870777039771073,0.7169592380523682,492.59072000000003,2.009795665740967,0.32929105275755666,0.008837160127068687,719.66162
center_7_winequality-white_without_headers.csv,7,6497,1,20,116.99087000000002,0.2977274931449193,-0.001513259160662341,0.8042340278625488,131.48155,0.24437856103623803,0.002277519946198744,0.7108116149902344,492.59072000000003,2.000396490097046,0.32929105275755666,0.008837160127068687,719.66162
center_7_winequality-white_without_headers.csv,7,6497,1,21,104.07636,0.23031090296855586,-0.001893918929234989,0.7569832801818848,108.53788,0.3057631114565837,-0.0002983532406242442,0.7090392112731934,492.59072000000003,1.998703956604004,0.32929105275755666,0.008837160127068687,719.66162
center_7_winequality-white_without_headers.csv,7,6497,1,22,99.4621,0.35276685975397976,-0.0006098238549363708,0.8099539279937744,117.62705,0.29129103612073975,-0.0024031743499954845,0.7488446235656738,492.59072000000003,1.9859743118286133,0.32929105275755666,0.008837160127068687,719.66162
center_7_winequality-white_without_headers.csv,7,6497,1,23,110.36587999999999,0.392026646294431,-0.0027100926693319504,0.7447507381439209,127.91078,0.13180364267810699,-0.01048942569574938,0.7282609939575195,492.59072000000003,1.9867017269134521,0.32929105275755666,0.008837160127068687,719.66162
center_7_winequality-white_without_headers.csv,7,6497,1,24,109.44409999999999,0.3088909273840513,-0.0034493628522161966,0.7556290626525879,137.71234,0.2046963600335798,-0.00033603453512196635,0.6941509246826172,492.59072000000003,2.011772632598877,0.32929105275755666,0.008837160127068687,719.66162
center_7_winequality-white_without_headers.csv,7,6497,1,25,109.84255999999999,0.28378107570381506,-0.0037544622937297277,0.753389835357666,121.3872,0.13201099467923236,-0.009046494315350274,0.7323167324066162,492.59072000000003,1.978783130645752,0.32929105275755666,0.008837160127068687,719.66162
center_7_winequality-white_without_headers.csv,7,6497,1,26,100.49394000000001,0.39134088537597655,0.0013994290164587272,0.756443977355957,147.49038,0.14789885998942975,-0.011629327626086828,0.702193021774292,492.59072000000003,2.0176546573638916,0.32929105275755666,0.008837160127068687,719.66162
center_7_winequality-white_without_headers.csv,7,6497,1,27,120.68472000000001,0.3619235422535609,-0.002134188381759756,0.7847774028778076,105.21623333333332,0.3917102089009735,-0.0020787402613130224,0.7198834419250488,492.59072000000003,1.9860897064208984,0.32929105275755666,0.008837160127068687,719.66162
center_7_winequality-white_without_headers.csv,7,6497,1,28,101.51652,0.3282686085986764,-0.002302400154222909,0.7542252540588379,106.38624000000002,0.3439382610138229,0.0014914378167221675,0.6985259056091309,492.59072000000003,2.0121283531188965,0.32929105275755666,0.008837160127068687,719.66162
center_7_winequality-white_without_headers.csv,7,6497,1,29,84.69195,0.32564798968249187,-0.003007453281659132,0.7948727607727051,117.62705,0.2160725799770514,0.00180079091071164,0.7148034572601318,492.59072000000003,2.0161049365997314,0.32929105275755666,0.008837160127068687,719.66162
center_7_winequality-white_without_headers.csv,7,6497,1,30,95.62418999999998,0.37114853818012683,-0.0014157465181051437,0.7543158531188965,94.64120000000001,0.3858779336176716,0.0052832518914415405,0.6898882389068604,492.59072000000003,1.9735825061798096,0.32929105275755666,0.008837160127068687,719.66162
center_7_winequality-white_without_headers.csv,7,6497,2,1,74.984782338861,0.38162101274424515,0.0023112407247154513,0.7396464347839355,85.26257527338711,0.3892972540270397,-0.006504192476313291,0.7012887001037598,316.1451207231836,0.7015318870544434,0.36653342396634064,0.0024214892139805735,516.1607542254877
center_7_winequality-white_without_headers.csv,7,6497,2,2,75.0956772482704,0.38299576782721406,-0.006436747734427359,0.7822813987731934,85.36552358875566,0.2561167951433123,0.005144514851841131,0.6994366645812988,316.1451207231836,0.6896255016326904,0.36653342396634064,0.0024214892139805735,516.1607542254877
center_7_winequality-white_without_headers.csv,7,6497,2,3,69.7652109035909,0.36606153466420016,-0.005071605726306293,0.7792422771453857,86.27712596620023,0.37358950226819726,-0.007167318348203164,0.7108340263366699,316.14512072318365,0.6994826793670654,0.36653342396634064,0.0024214892139805735,516.1607542254877
center_7_winequality-white_without_headers.csv,7,6497,2,4,64.55740353416968,0.34488231333561764,-0.0012062386944091635,0.7460060119628906,80.74694699090549,0.4362662516943427,0.0012647950641668734,0.7218708992004395,316.14512072318365,0.6809346675872803,0.36653342396634064,0.0024214892139805735,516.1607542254877
center_7_winequality-white_without_headers.csv,7,6497,2,5,67.03478530493256,0.34623893451229365,-0.0015186383050675239,0.7355902194976807,84.95244248516698,0.38669078391253575,-0.005072105605753399,0.7189352512359619,316.1451207231836,0.6925456523895264,0.36653342396634064,0.0024214892139805735,516.1607542254877
center_7_winequality-white_without_headers.csv,7,6497,2,6,74.984782338861,0.289995065957572,0.005574894759032906,0.7519361972808838,93.28346468510323,0.3417075618907195,-0.005762816678819741,0.694847583770752,316.1451207231836,0.7361814975738525,0.36653342396634064,0.0024214892139805735,516.1607542254877
center_7_winequality-white_without_headers.csv,7,6497,2,7,75.96238006607302,0.46754616237350205,0.0005109111714982279,0.7644140720367432,79.08627293506736,0.3290342807848075,-0.007240065443111694,0.7090854644775391,316.1451207231836,0.7320945262908936,0.36653342396634064,0.0024214892139805735,516.1607542254877
center_7_winequality-white_without_headers.csv,7,6497,2,8,74.14372506660894,0.4503530017520925,-0.0043195311316704815,0.7857098579406738,81.4659764935056,0.38736019566412677,0.003862006770772652,0.7031214237213135,316.1451207231836,0.7001736164093018,0.36653342396634064,0.0024214892139805735,516.1607542254877
center_7_winequality-white_without_headers.csv,7,6497,2,9,67.03478530493256,0.364535871349035,-0.0017753933740382692,0.7628326416015625,79.08627293506736,0.32912549054488405,-0.007072972138981203,0.7122399806976318,316.14512072318365,0.6927728652954102,0.36653342396634064,0.0024214892139805735,516.1607542254877
center_7_winequality-white_without_headers.csv,7,6497,2,10,64.77908616756564,0.34872858734107276,-0.0037813059759263285,0.739924430847168,79.15495450360383,0.4232897810968161,0.005244228246674481,0.716111421585083,316.1451207231836,0.6953444480895996,0.36653342396634064,0.0024214892139805735,516.1607542254877
center_7_winequality-white_without_headers.csv,7,6497,2,11,67.22292237813,0.45511036800366916,0.00012984633134176384,0.7489449977874756,80.19266819602899,0.3697299127459735,-0.005176726462209415,0.7459099292755127,316.1451207231836,0.7210099697113037,0.36653342396634064,0.0024214892139805735,516.1607542254877
center_7_winequality-white_without_headers.csv,7,6497,2,12,81.35297241748513,0.3996205691810569,-0.008322405273308776,0.7513105869293213,83.31473776133488,0.340027734882868,-0.00972448971588497,0.701758623123169,316.1451207231836,0.7095992565155029,0.36653342396634064,0.0024214892139805735,516.1607542254877
center_7_winequality-white_without_headers.csv,7,6497,2,13,70.36788502031585,0.35215558936094216,-0.001496182363082968,0.7502233982086182,84.19401850895584,0.34320452413081576,-0.009228922323842764,0.7104954719543457,316.1451207231836,0.7190818786621094,0.36653342396634064,0.0024214892139805735,516.1607542254877
center_7_winequality-white_without_headers.csv,7,6497,2,14,76.36053775820659,0.4108869452936053,-0.0008043370177229447,0.778850793838501,72.37324542879361,0.40241679796774793,0.00022874811669406497,0.6933917999267578,316.14512072318365,0.6888713836669922,0.36653342396634064,0.0024214892139805735,516.1607542254877
center_7_winequality-white_without_headers.csv,7,6497,2,15,71.74229866292272,0.4733891467738829,-0.0015553772331309288,0.7635281085968018,84.44615494095879,0.357146764339008,-0.005182488465387518,0.7086689472198486,316.14512072318365,0.6906478404998779,0.36653342396634064,0.0024214892139805735,516.1607542254877
center_7_winequality-white_without_headers.csv,7,6497,2,16,71.15013472385276,0.42781203785799665,-0.005769837816872319,0.7600486278533936,93.33632023043548,0.42615892077611595,-0.0005712489751730271,0.7362732887268066,316.1451207231836,0.7026503086090088,0.36653342396634064,0.0024214892139805735,516.1607542254877
center_7_winequality-white_without_headers.csv,7,6497,2,17,64.99442287306292,0.43007912143884125,-0.0008309209909379765,0.7456920146942139,86.27712596620023,0.3706502945149899,-0.008131018971249782,0.708155632019043,316.1451207231836,0.7119700908660889,0.36653342396634064,0.0024214892139805735,516.1607542254877
center_7_winequality-white_without_headers.csv,7,6497,2,18,65.65180209700561,0.3890915579874672,-0.0051402514905016785,0.7421162128448486,79.5691831340657,0.3995966285600108,0.0036171959558897963,0.6901843547821045,316.1451207231836,0.7033674716949463,0.36653342396634064,0.0024214892139805735,516.1607542254877
center_7_winequality-white_without_headers.csv,7,6497,2,19,78.71498761512956,0.31850535864313123,-0.00489698709087415,0.7700281143188477,69.25300307649056,0.4131572058126068,0.0064988154144990295,0.6974456310272217,316.1451207231836,0.689422607421875,0.36653342396634064,0.0024214892139805735,516.1607542254877
center_7_winequality-white_without_headers.csv,7,6497,2,20,70.44573895897179,0.08626296138499422,-0.0005769889870479365,0.7645649909973145,84.20386968542479,0.24739483561956982,0.004761093666011146,0.6837682723999023,316.1451207231836,0.6981556415557861,0.36653342396634064,0.0024214892139805735,516.1607542254877
center_7_winequality-white_without_headers.csv,7,6497,2,21,65.59008924746176,0.4033980802972313,9.859604414772201e-05,0.8007545471191406,74.05935536664165,0.37670026119274397,0.001164432735139496,0.698397159576416,316.1451207231836,0.6861422061920166,0.36653342396634064,0.0024214892139805735,516.1607542254877
center_7_winequality-white_without_headers.csv,7,6497,2,22,76.45131898463231,0.3052669989371299,-0.008713378139165088,0.7389423847198486,79.0754534267114,0.4052469795613677,-0.0005516197588649583,0.7135112285614014,316.14512072318365,0.6978926658630371,0.36653342396634064,0.0024214892139805735,516.1607542254877
center_7_winequality-white_without_headers.csv,7,6497,2,23,71.32032061145264,0.4506564201822828,-0.0032861545274376403,0.7503547668457031,95.16324244770195,0.29912488770256884,-0.0003678717870306691,0.7054576873779297,316.1451207231836,0.7119598388671875,0.36653342396634064,0.0024214892139805735,516.1607542254877
center_7_winequality-white_without_headers.csv,7,6497,2,24,71.7825547239021,0.3746814898779148,-0.00420030963114474,0.7519888877868652,83.47107058252938,0.36335020918322397,-0.005590226987782788,0.7240710258483887,316.14512072318365,0.7283666133880615,0.36653342396634064,0.0024214892139805735,516.1607542254877
center_7_winequality-white_without_headers.csv,7,6497,2,25,69.7744376302848,0.42342178409956044,-0.0004700897193564404,0.7580640316009521,74.10446496083485,0.36438813333774084,-0.005046799857289813,0.7199296951293945,316.14512072318365,0.6943674087524414,0.36653342396634064,0.0024214892139805735,516.1607542254877
center_7_winequality-white_without_headers.csv,7,6497,2,26,77.87926102091357,0.3664077945528157,0.00030108048296991147,0.7756791114807129,80.19266819602899,0.3644912117838146,-0.0045698987119358716,0.7207531929016113,316.14512072318365,0.6930713653564453,0.36653342396634064,0.0024214892139805735,516.1607542254877
center_7_winequality-white_without_headers.csv,7,6497,2,27,71.77665407469497,0.2883284053854248,-0.004200210776081961,0.7636611461639404,81.40811164182657,0.3654817544600216,-0.0048325598737343125,0.7179234027862549,316.1451207231836,0.7020258903503418,0.36653342396634064,0.0024214892139805735,516.1607542254877
center_7_winequality-white_without_headers.csv,7,6497,2,28,67.74176905737285,0.40668870846142063,-0.00379119829368882,0.7544348239898682,74.10446496083485,0.3648727116743769,-0.0055089519429074325,0.7356672286987305,316.14512072318365,0.6959421634674072,0.36653342396634064,0.0024214892139805735,516.1607542254877
center_7_winequality-white_without_headers.csv,7,6497,2,29,66.4526614485109,0.4132249108754982,0.001181148683429731,0.7483127117156982,87.08050382534313,0.36702793471163697,-0.004291390870694893,0.6968579292297363,316.14512072318365,0.7214603424072266,0.36653342396634064,0.0024214892139805735,516.1607542254877
center_7_winequality-white_without_headers.csv,7,6497,2,30,64.16177982899474,0.41361417624293845,-0.0010571536603312356,0.7515695095062256,84.16209538945904,0.33912254526115154,-0.007308039112850252,0.7008230686187744,316.14512072318365,0.7036094665527344,0.36653342396634064,0.0024214892139805735,516.1607542254877
center_8_flare_without_headers.csv,8,1065,1,1,3.0,0.25669535696376933,0.06729670166374609,0.020571231842041016,3.0,0.3030138090048439,0.05238781833603489,0.018540143966674805,11.0,0.03237652778625488,0.0,0.0,13.0
center_8_flare_without_headers.csv,8,1065,1,2,3.0,0.2854507723462172,0.01580807212423958,0.02101874351501465,3.0,0.21152909590323288,0.06570210430313464,0.01961994171142578,11.0,0.025898456573486328,0.0,0.0,13.0
center_8_flare_without_headers.csv,8,1065,1,3,3.0,0.19975540353325494,0.09308606388674405,0.022998809814453125,3.0,0.3289938478132201,0.0123559558496076,0.019489526748657227,11.0,0.026946067810058594,0.0,0.0,13.0
center_8_flare_without_headers.csv,8,1065,1,4,3.0,0.26604132812756043,0.10635137135783558,0.021617889404296875,4.0,0.25600148682985224,0.015076928846989619,0.019968271255493164,11.0,0.035614967346191406,0.0,0.0,13.0
center_8_flare_without_headers.csv,8,1065,1,5,3.0,0.323363806443966,0.1605319368411297,0.05701756477355957,3.0,0.21152909590323288,0.06570210430313464,0.023006677627563477,11.0,0.0428466796875,0.0,0.0,13.0
center_8_flare_without_headers.csv,8,1065,1,6,3.0,0.270360327112982,0.11594505406240492,0.024528980255126953,3.0,0.23905677494816804,0.17839478947757634,0.018999814987182617,11.0,0.026978254318237305,0.0,0.0,13.0
center_8_flare_without_headers.csv,8,1065,1,7,3.0,0.40065901137424786,0.2002480215133962,0.021038293838500977,3.0,0.2952889914965735,0.10912494789987162,0.019517898559570312,11.0,0.025163888931274414,0.0,0.0,13.0
center_8_flare_without_headers.csv,8,1065,1,8,3.0,0.2486102387887386,0.10664838993958742,0.022000789642333984,3.0,0.26588867661957183,0.022461077443992193,0.01961994171142578,11.0,0.02640390396118164,0.0,0.0,13.0
center_8_flare_without_headers.csv,8,1065,1,9,3.0,0.2631076219281666,0.02526243858896956,0.021588802337646484,4.0,0.32947330558443816,0.01760672923089199,0.01800227165222168,11.0,0.026104211807250977,0.0,0.0,13.0
center_8_flare_without_headers.csv,8,1065,1,10,3.0,0.24307019000884952,0.07637145555446019,0.022003889083862305,4.0,0.27160650198128583,0.0205031365681814,0.02303910255432129,11.0,0.02932906150817871,0.0,0.0,13.0
center_8_flare_without_headers.csv,8,1065,1,11,3.0,0.31106391880213585,0.03831415118205614,0.02100372314453125,3.0,0.38643757327637945,0.18672393535138665,0.020528554916381836,11.0,0.027132511138916016,0.0,0.0,13.0
center_8_flare_without_headers.csv,8,1065,1,12,3.0,0.3070884337337176,0.029963375293947853,0.01951885223388672,3.0,0.2654818963071433,0.04977290428657378,0.019996166229248047,11.0,0.025638818740844727,0.0,0.0,13.0
center_8_flare_without_headers.csv,8,1065,1,13,3.0,0.2211527997027996,0.08134910415557163,0.02162933349609375,3.0,0.28115648891558315,0.11485181137284431,0.01948237419128418,11.0,0.025649070739746094,0.0,0.0,13.0
center_8_flare_without_headers.csv,8,1065,1,14,3.0,0.25463993708302207,0.05852210129864405,0.021515369415283203,4.0,0.33189960722984296,0.05053639755499232,0.019046545028686523,11.0,0.02623915672302246,0.0,0.0,13.0
center_8_flare_without_headers.csv,8,1065,1,15,3.0,0.23966273310167888,0.07376089104821043,0.022608518600463867,4.0,0.22249014725563837,0.07447861795786402,0.01900029182434082,11.0,0.026458024978637695,0.0,0.0,13.0
center_8_flare_without_headers.csv,8,1065,1,16,3.0,0.27591966274704965,0.05631220674754857,0.020642757415771484,3.0,0.2782355549882743,0.07879106286601456,0.01946878433227539,11.0,0.026041030883789062,0.0,0.0,13.0
center_8_flare_without_headers.csv,8,1065,1,17,3.0,0.2487461593052004,0.06411641500396831,0.02148270606994629,3.0,0.28115648891558315,0.11485181137284431,0.02000570297241211,11.0,0.027041196823120117,0.0,0.0,13.0
center_8_flare_without_headers.csv,8,1065,1,18,3.0,0.24233644385614936,0.06345606943588297,0.02103734016418457,3.0,0.38643757327637945,0.18672393535138665,0.019968271255493164,11.0,0.03656911849975586,0.0,0.0,13.0
center_8_flare_without_headers.csv,8,1065,1,19,3.0,0.2566418841024801,0.13978090115812092,0.02655482292175293,3.0,0.38643757327637945,0.18672393535138665,0.019513607025146484,11.0,0.03151869773864746,0.0,0.0,13.0
center_8_flare_without_headers.csv,8,1065,1,20,3.0,0.19404544300535032,0.09597834658033326,0.026029586791992188,4.0,0.32947330558443816,0.01760672923089199,0.018152952194213867,11.0,0.026026487350463867,0.0,0.0,13.0
center_8_flare_without_headers.csv,8,1065,1,21,3.0,0.26627041910847116,0.11931763621116075,0.02245783805847168,3.0,0.38643757327637945,0.18672393535138665,0.02003765106201172,11.0,0.025881052017211914,0.0,0.0,13.0
center_8_flare_without_headers.csv,8,1065,1,22,3.0,0.21758715434919265,0.09638267887873346,0.0230100154876709,3.0,0.28115648891558315,0.11485181137284431,0.019037246704101562,11.0,0.025783061981201172,0.0,0.0,13.0
center_8_flare_without_headers.csv,8,1065,1,23,3.0,0.23961715308885648,0.10660664553785663,0.02202439308166504,3.0,0.28115648891558315,0.11485181137284431,0.020509958267211914,11.0,0.026773452758789062,0.0,0.0,13.0
center_8_flare_without_headers.csv,8,1065,1,24,3.0,0.2773882989242968,0.02169623694400616,0.020544052124023438,4.0,0.2955796766811063,0.08244412939492718,0.01908135414123535,11.0,0.028148651123046875,0.0,0.0,13.0
center_8_flare_without_headers.csv,8,1065,1,25,3.0,0.24108495492617774,0.017481726833307478,0.02051568031311035,4.0,0.27160650198128583,0.0205031365681814,0.018000364303588867,11.0,0.025374412536621094,0.0,0.0,13.0
center_8_flare_without_headers.csv,8,1065,1,26,3.0,0.3545697326922464,0.022256233135631544,0.020662784576416016,3.0,0.23905677494816804,0.17839478947757634,0.01945328712463379,11.0,0.025429725646972656,0.0,0.0,13.0
center_8_flare_without_headers.csv,8,1065,1,27,3.0,0.2212819511849072,0.09000525416334933,0.02296161651611328,3.0,0.26588867661957183,0.022461077443992193,0.01852130889892578,11.0,0.026613235473632812,0.0,0.0,13.0
center_8_flare_without_headers.csv,8,1065,1,28,3.0,0.28332353682762007,0.08961921354500872,0.02154707908630371,3.0,0.28115648891558315,0.11485181137284431,0.018999338150024414,11.0,0.025579214096069336,0.0,0.0,13.0
center_8_flare_without_headers.csv,8,1065,1,29,3.0,0.23198587173328392,0.05540650382450249,0.022629261016845703,3.0,0.2654818963071433,0.04977290428657378,0.018492937088012695,11.0,0.0260775089263916,0.0,0.0,13.0
center_8_flare_without_headers.csv,8,1065,1,30,3.0,0.23894140523216265,0.0880489261663529,0.022481679916381836,3.0,0.23820755749568287,0.0049188787091423315,0.018064498901367188,11.0,0.026399850845336914,0.0,0.0,13.0
center_8_flare_without_headers.csv,8,1065,2,1,2.23606797749979,0.4141598252199325,0.154972264309061,0.020960092544555664,2.23606797749979,0.3339906864836119,0.11116684770940434,0.018503904342651367,4.290833146013109,0.028095483779907227,0.5302261225616425,0.013671000511140657,8.426149773176359
center_8_flare_without_headers.csv,8,1065,2,2,2.23606797749979,0.34222627673108197,0.11760268016018088,0.03200125694274902,2.449489742783178,0.3294088492729639,0.10267685226171921,0.021533727645874023,4.290833146013109,0.026507854461669922,0.5302261225616425,0.013671000511140657,8.426149773176359
center_8_flare_without_headers.csv,8,1065,2,3,2.0,0.38623649132605736,0.16591258557036145,0.03251242637634277,2.23606797749979,0.4143460317514285,0.18269217207913657,0.03251910209655762,4.290833146013109,0.026520490646362305,0.5302261225616425,0.013671000511140657,8.426149773176359
center_8_flare_without_headers.csv,8,1065,2,4,2.0,0.3198455083839636,0.02742329089584858,0.02751469612121582,2.449489742783178,0.3760306758164435,0.16422615901242893,0.023996829986572266,4.290833146013109,0.029516220092773438,0.5302261225616425,0.013671000511140657,8.426149773176359
center_8_flare_without_headers.csv,8,1065,2,5,2.0,0.3447051411043863,0.027845948921949453,0.03406405448913574,2.23606797749979,0.3339906864836119,0.11116684770940434,0.03096175193786621,4.290833146013109,0.03452277183532715,0.5302261225616425,0.013671000511140657,8.426149773176359
center_8_flare_without_headers.csv,8,1065,2,6,2.0,0.27904841345453407,0.07781269499112674,0.029522180557250977,2.23606797749979,0.377474589462356,0.17782068786378927,0.028512954711914062,4.290833146013109,0.03852653503417969,0.5302261225616425,0.013671000511140657,8.426149773176359
center_8_flare_without_headers.csv,8,1065,2,7,2.23606797749979,0.44323906367430044,0.19285480452520523,0.03903818130493164,2.23606797749979,0.3339906864836119,0.11116684770940434,0.0280001163482666,4.290833146013109,0.036519527435302734,0.5302261225616425,0.013671000511140657,8.426149773176359
center_8_flare_without_headers.csv,8,1065,2,8,2.23606797749979,0.2770890007192313,0.01461595011669468,0.032523393630981445,2.23606797749979,0.3339906864836119,0.11116684770940434,0.020519018173217773,4.290833146013109,0.03850865364074707,0.5302261225616425,0.013671000511140657,8.426149773176359
center_8_flare_without_headers.csv,8,1065,2,9,2.0,0.42105808009518364,0.18271994039384915,0.036529541015625,2.449489742783178,0.2629734525074222,0.00523526147767915,0.029508590698242188,4.290833146013109,0.026512861251831055,0.5302261225616425,0.013671000511140657,8.426149773176359
center_8_flare_without_headers.csv,8,1065,2,10,2.0,0.448532709448016,0.17027434616940237,0.03551936149597168,2.449489742783178,0.3760306758164435,0.16422615901242893,0.0225222110748291,4.290833146013109,0.02400064468383789,0.5302261225616425,0.013671000511140657,8.426149773176359
center_8_flare_without_headers.csv,8,1065,2,11,2.23606797749979,0.4761857199534833,0.17068031210475507,0.02451491355895996,2.449489742783178,0.2969597798073612,0.046379599699956565,0.027515411376953125,4.290833146013109,0.030519962310791016,0.5302261225616425,0.013671000511140657,8.426149773176359
center_8_flare_without_headers.csv,8,1065,2,12,1.7320508075688772,0.34496737079431766,0.03560149390129524,0.028995752334594727,2.449489742783178,0.3760306758164435,0.16422615901242893,0.02952289581298828,4.290833146013109,0.024014949798583984,0.5302261225616425,0.013671000511140657,8.426149773176359
center_8_flare_without_headers.csv,8,1065,2,13,2.23606797749979,0.33572199607609604,0.0800832498461247,0.022008657455444336,2.23606797749979,0.3623316276535898,0.03351182537700368,0.021999835968017578,4.290833146013109,0.021520614624023438,0.5302261225616425,0.013671000511140657,8.426149773176359
center_8_flare_without_headers.csv,8,1065,2,14,2.0,0.30775108521847816,0.02177885365842673,0.03575873374938965,2.23606797749979,0.26887907521887094,0.014589204151546988,0.022997140884399414,4.290833146013109,0.02251291275024414,0.5302261225616425,0.013671000511140657,8.426149773176359
center_8_flare_without_headers.csv,8,1065,2,15,2.0,0.35512053906243063,0.029508730823354753,0.02100086212158203,2.449489742783178,0.29832307024645305,0.021501318913429258,0.030514955520629883,4.290833146013109,0.02552008628845215,0.5302261225616425,0.013671000511140657,8.426149773176359
center_8_flare_without_headers.csv,8,1065,2,16,2.0,0.29477205841619897,0.023975292842548186,0.028510570526123047,2.23606797749979,0.3339906864836119,0.11116684770940434,0.023015260696411133,4.290833146013109,0.02602839469909668,0.5302261225616425,0.013671000511140657,8.426149773176359
center_8_flare_without_headers.csv,8,1065,2,17,2.0,0.3520521968038456,0.03961889899219283,0.02400350570678711,2.23606797749979,0.377474589462356,0.17782068786378927,0.022511720657348633,4.290833146013109,0.028006792068481445,0.5302261225616425,0.013671000511140657,8.426149773176359
center_8_flare_without_headers.csv,8,1065,2,18,1.7320508075688772,0.3063659044164531,0.01969999410832356,0.035032033920288086,2.23606797749979,0.3053823129746439,0.09608224375172028,0.022003650665283203,4.290833146013109,0.03450918197631836,0.5302261225616425,0.013671000511140657,8.426149773176359
center_8_flare_without_headers.csv,8,1065,2,19,1.7320508075688772,0.32039903005649006,0.1120398986022168,0.02852940559387207,2.23606797749979,0.2815251673331701,0.04010257530835749,0.023516416549682617,4.290833146013109,0.024005651473999023,0.5302261225616425,0.013671000511140657,8.426149773176359
center_8_flare_without_headers.csv,8,1065,2,20,2.0,0.4311454032616377,0.16440738077632436,0.03351569175720215,2.23606797749979,0.3623316276535898,0.03351182537700368,0.03202533721923828,4.290833146013109,0.04350733757019043,0.5302261225616425,0.013671000511140657,8.426149773176359
center_8_flare_without_headers.csv,8,1065,2,21,1.7320508075688772,0.3783008755346872,0.13174626002296283,0.030005931854248047,2.449489742783178,0.3231849552848915,0.07107266394465767,0.035028934478759766,4.290833146013109,0.03951239585876465,0.5302261225616425,0.013671000511140657,8.426149773176359
center_8_flare_without_headers.csv,8,1065,2,22,2.0,0.3409270601511122,0.04795936233633239,0.028008699417114258,2.23606797749979,0.33513919131044057,0.1367516342151865,0.02103281021118164,4.290833146013109,0.029994964599609375,0.5302261225616425,0.013671000511140657,8.426149773176359
center_8_flare_without_headers.csv,8,1065,2,23,1.7320508075688772,0.3871332438614316,0.18660052837418864,0.041527748107910156,2.449489742783178,0.3231849552848915,0.07107266394465767,0.023037433624267578,4.290833146013109,0.027995586395263672,0.5302261225616425,0.013671000511140657,8.426149773176359
center_8_flare_without_headers.csv,8,1065,2,24,2.0,0.34452976777676536,0.03941165191355363,0.035514116287231445,2.449489742783178,0.3760306758164435,0.16422615901242893,0.03603649139404297,4.290833146013109,0.037001609802246094,0.5302261225616425,0.013671000511140657,8.426149773176359
center_8_flare_without_headers.csv,8,1065,2,25,2.0,0.345336921192857,0.039407246249581036,0.027515888214111328,2.23606797749979,0.3623316276535898,0.03351182537700368,0.02251267433166504,4.290833146013109,0.027521371841430664,0.5302261225616425,0.013671000511140657,8.426149773176359
center_8_flare_without_headers.csv,8,1065,2,26,2.0,0.34482176682639226,0.039529130449726425,0.03851199150085449,2.449489742783178,0.2969597798073612,0.046379599699956565,0.03565025329589844,4.290833146013109,0.02738189697265625,0.5302261225616425,0.013671000511140657,8.426149773176359
center_8_flare_without_headers.csv,8,1065,2,27,2.23606797749979,0.3214334675433615,0.03643053996038108,0.024999618530273438,2.23606797749979,0.31370648297717824,0.13474925749368724,0.023505687713623047,4.290833146013109,0.026541709899902344,0.5302261225616425,0.013671000511140657,8.426149773176359
center_8_flare_without_headers.csv,8,1065,2,28,2.23606797749979,0.3006878784467957,0.05059927987120619,0.023519515991210938,2.449489742783178,0.3760306758164435,0.16422615901242893,0.022000789642333984,4.290833146013109,0.02451467514038086,0.5302261225616425,0.013671000511140657,8.426149773176359
center_8_flare_without_headers.csv,8,1065,2,29,2.0,0.34287694222382953,0.048718536925712236,0.02100515365600586,2.449489742783178,0.2969597798073612,0.046379599699956565,0.01951122283935547,4.290833146013109,0.023517131805419922,0.5302261225616425,0.013671000511140657,8.426149773176359
center_8_flare_without_headers.csv,8,1065,2,30,2.0,0.31647283778433766,0.03291921051680783,0.03251242637634277,2.449489742783178,0.3760306758164435,0.16422615901242893,0.024001359939575195,4.290833146013109,0.028020620346069336,0.5302261225616425,0.013671000511140657,8.426149773176359
